date,y_reg,pos,costs,r_strategy,r_bh,eq_strat,eq_bh
2022-08-19,-0.017666661248770203,0.0,0.0,-0.0,-0.017666661248770203,1.1977990095105555,3.7801418439716445
2022-08-22,-0.00889918452256493,0.0,0.0,-0.0,-0.00889918452256493,1.1977990095105555,3.7466509062253874
2022-08-23,0.003988250458588795,0.0,0.0,0.0,0.003988250458588795,1.1977990095105555,3.7616233254531255
2022-08-24,0.011766679208530357,0.0,0.0,0.0,0.011766679208530357,1.1977990095105555,3.8061465721040313
2022-08-25,-0.026539555234612263,0.0,0.0,-0.0,-0.026539555234612263,1.1977990095105555,3.706461780929878
2022-08-26,-0.009291464292314491,1.0,0.0005,-0.009791464292314492,-0.009291464292314491,1.1861280344910556,3.6721828211190037
2022-08-29,-0.003762433892830748,0.0,0.0005,-0.0005,-0.003762433892830748,1.1855351187151066,3.6583924349881913
2022-08-30,-0.005074782796255457,0.0,0.0,-0.0,-0.005074782796255457,1.1855351187151066,3.639873916469673
2022-08-31,0.003997196485085288,0.0,0.0,0.0,0.003997196485085288,1.1855351187151066,3.6544523246651033
2022-09-01,-0.011058221965980235,0.0,0.0,-0.0,-0.011058221965980235,1.1855351187151066,3.614263199369595
2022-09-02,-0.0029477612916551403,0.0,0.0,-0.0,-0.0029477612916551403,1.1855351187151066,3.6036249014972546
2022-09-06,0.014329381093688637,0.0,0.0,0.0,0.014329381093688637,1.1855351187151066,3.6556343577620307
2022-09-07,0.005160192056577258,0.0,0.0,0.0,0.005160192056577258,1.1855351187151066,3.6745468873128586
2022-09-08,0.010453428523101655,0.0,0.0,0.0,0.010453428523101655,1.1855351187151066,3.713159968479131
2022-09-09,0.008032171697264253,0.0,0.0,0.0,0.008032171697264253,1.1855351187151066,3.7431048069346082
2022-09-12,-0.031001948339279727,0.0,0.0,-0.0,-0.031001948339279727,1.1855351187151066,3.628841607565025
2022-09-13,0.00476604021759255,1.0,0.0005,0.00426604021759255,0.00476604021759255,1.1906034624033137,3.6461780929866174
2022-09-14,-0.006831146108835475,0.0,0.0005,-0.0005,-0.006831146108835475,1.1900083094727436,3.6213553979511564
2022-09-15,-0.0042523097385303915,0.0,0.0,-0.0,-0.0042523097385303915,1.1900083094727436,3.605988967691109
2022-09-16,0.004361105909012478,0.0,0.0,0.0,0.004361105909012478,1.1900083094727436,3.621749408983465
2022-09-19,-0.002396254278081042,0.0,0.0,-0.0,-0.002396254278081042,1.1900083094727436,3.613081166272669
2022-09-20,-0.01008338223409964,1.0,0.0005,-0.010583382234099641,-0.01008338223409964,1.1774804073951763,3.57683215130025
2022-09-21,-0.0046373054285170365,1.0,0.0,-0.0046373054285170365,-0.0046373054285170365,1.1720327121858134,3.5602836879432758
2022-09-22,-0.01023368219301352,1.0,0.0,-0.01023368219301352,-0.01023368219301352,1.1600996655367324,3.5240346729708563
2022-09-23,-0.0008948546458437107,0.0,0.0005,-0.0005,-0.0008948546458437107,1.1595197606922565,3.5208825847123855
2022-09-26,-0.002464987242535467,0.0,0.0,-0.0,-0.002464987242535467,1.1595197606922565,3.5122143420015894
2022-09-27,0.0075995001411822095,0.0,0.0,0.0,0.0075995001411822095,1.1595197606922565,3.5390070921985948
2022-09-28,-0.014918116380333121,0.0,0.0,-0.0,-0.014918116380333121,1.1595197606922565,3.48660362490151
2022-09-29,-0.006462241183892844,1.0,0.0005,-0.006962241183892845,-0.006462241183892844,1.151474941941256,3.464144996059903
2022-09-30,0.010859835236008504,0.0,0.0005,-0.0005,0.010859835236008504,1.150899348380667,3.5019700551615576
2022-10-03,0.021922649510805664,0.0,0.0,0.0,0.021922649510805664,1.150899348380667,3.579590228526412
2022-10-04,0.004940992758742628,0.0,0.0,0.0,0.004940992758742628,1.150899348380667,3.597320724980313
2022-10-05,-0.00010953502393327608,0.0,0.0,-0.0,-0.00010953502393327608,1.150899348380667,3.5969267139480046
2022-10-06,-0.028330506626226108,0.0,0.0,-0.0,-0.028330506626226108,1.150899348380667,3.4964539007092332
2022-10-07,-0.01053535657885921,1.0,0.0005,-0.01103535657885921,-0.01053535657885921,1.1382685843573308,3.459810874704505
2022-10-11,-0.0004556327678779747,1.0,0.0,-0.0004556327678779747,-0.0004556327678779747,1.1377500700266818,3.458234830575269
2022-10-12,0.020189035126527824,1.0,0.0,0.020189035126527824,0.020189035126527824,1.1609535863232268,3.528762805358564
2022-10-13,-0.012923706312841093,0.0,0.0005,-0.0005,-0.012923706312841093,1.16037325462508,3.483451536643039
2022-10-14,0.012812043089007718,1.0,0.0005,0.012312043089007718,0.012812043089007718,1.174748130595675,3.5283687943262545
2022-10-17,0.011988155559969401,1.0,0.0,0.011988155559969401,0.011988155559969401,1.188915947246075,3.570921985815616
2022-10-18,-0.00420168685369997,0.0,0.0005,-0.0005,-0.00420168685369997,1.1883216378621795,3.5559495665878775
2022-10-19,-0.007228277232105601,1.0,0.0005,-0.007728277232105601,-0.007228277232105601,1.1791733545712961,3.5303388494877987
2022-10-20,0.013524205688920207,1.0,0.0,0.013524205688920207,0.013524205688920207,1.195229063193807,3.578408195429485
2022-10-21,0.01746387977231537,0.0,0.0005,-0.0005,0.01746387977231537,1.1946315980409454,3.6414499605989104
2022-10-24,0.007545578541007335,0.0,0.0,0.0,0.007545578541007335,1.1946315980409454,3.6690307328605334
2022-10-25,-0.010579824475356846,0.0,0.0,-0.0,-0.010579824475356846,1.1946315980409454,3.630417651694261
2022-10-26,-0.005332185222056861,1.0,0.0005,-0.005832185222056861,-0.005332185222056861,1.187684563177664,3.611111111111124
2022-10-27,0.027443207296603368,1.0,0.0,0.027443207296603368,0.027443207296603368,1.2207297965230326,3.7115839243498954
2022-10-28,-0.005855752692219797,0.0,0.0005,-0.0005,-0.005855752692219797,1.220119584190567,3.6899133175729055
2022-10-31,-0.003958706287915291,1.0,0.0005,-0.00445870628791529,-0.003958706287915291,1.2146915393498452,3.6753349093774754
2022-11-01,-0.019813347765307576,1.0,0.0,-0.019813347765307576,-0.019813347765307576,1.190861291525979,3.6032308904649457
2022-11-02,-0.007794100601056941,1.0,0.0,-0.007794100601056941,-0.007794100601056941,1.181615676250053,3.5752561071710134
2022-11-03,-0.005414677022827494,1.0,0.0,-0.005414677022827494,-0.005414677022827494,1.1752348995103292,3.5559495665878775
2022-11-04,0.010580942979076583,0.0,0.0005,-0.0005,0.010580942979076583,1.1746474289404556,3.593774625689532
2022-11-07,0.001095770436181718,0.0,0.0,0.0,0.001095770436181718,1.1746474289404556,3.5977147360126214
2022-11-08,-0.013340146013956642,0.0,0.0,-0.0,-0.013340146013956642,1.1746474289404556,3.5500394011032435
2022-11-09,0.03875103914110352,1.0,0.0005,0.03825103914110352,0.03875103914110352,1.2204493141549257,3.690307328605214
2022-11-10,0.0034107899192741408,0.0,0.0005,-0.0005,0.0034107899192741408,1.2198392420285897,3.7029156816391
2022-11-11,-0.0041584535055044945,0.0,0.0,-0.0,-0.0041584535055044945,1.2198392420285897,3.687549251379052
2022-11-14,0.006496641413152296,0.0,0.0,0.0,0.006496641413152296,1.2198392420285897,3.7115839243498954
2022-11-15,-0.004575206150783627,0.0,0.0,-0.0,-0.004575206150783627,1.2198392420285897,3.694641449960612
2022-11-16,-0.002883539136892403,0.0,0.0,-0.0,-0.002883539136892403,1.2198392420285897,3.684003152088272
2022-11-17,0.009049835519917856,0.0,0.0,0.0,0.009049835519917856,1.2198392420285897,3.7174940898345286
2022-11-18,0.0013769000745476676,0.0,0.0,0.0,0.0013769000745476676,1.2198392420285897,3.722616233254544
2022-11-21,0.007591769908212663,0.0,0.0,0.0,0.007591769908212663,1.2198392420285897,3.750985027580785
2022-11-22,0.004192878260035958,0.0,0.0,0.0,0.004192878260035958,1.2198392420285897,3.7667454688731414
2022-11-23,0.004175371410480592,0.0,0.0,0.0,0.004175371410480592,1.2198392420285897,3.7825059101654976
2022-11-24,0.0007289009538109067,0.0,0.0,0.0,0.0007289009538109067,1.2198392420285897,3.78526398739166
2022-11-25,-0.00941232633739502,0.0,0.0,-0.0,-0.00941232633739502,1.2198392420285897,3.7498029944838587
2022-11-28,0.00440344599141912,0.0,0.0,0.0,0.00440344599141912,1.2198392420285897,3.766351457840832
2022-11-29,0.020091810908252322,0.0,0.0,0.0,0.020091810908252322,1.2198392420285897,3.84278959810876
2022-11-30,-0.0011284946055270064,0.0,0.0,-0.0,-0.0011284946055270064,1.2198392420285897,3.8384554767533623
2022-12-01,0.0014360449693228453,0.0,0.0,0.0,0.0014360449693228453,1.2198392420285897,3.8439716312056866
2022-12-02,-0.00854398115326384,0.0,0.0,-0.0,-0.00854398115326384,1.2198392420285897,3.8112687155240477
2022-12-05,-0.010600805986640687,0.0,0.0,-0.0,-0.010600805986640687,1.2198392420285897,3.7710795902285383
2022-12-06,-0.0018824519258979835,0.0,0.0,-0.0,-0.0018824519258979835,1.2198392420285897,3.7639873916469786
2022-12-07,0.0026135606325463404,0.0,0.0,0.0,0.0026135606325463404,1.2198392420285897,3.7738376674547016
2022-12-08,-0.003137093443833949,0.0,0.0,-0.0,-0.003137093443833949,1.2198392420285897,3.7620173364854343
2022-12-09,0.012489754364652843,0.0,0.0,0.0,0.012489754364652843,1.2198392420285897,3.809298660362503
2022-12-12,0.003407510137909825,0.0,0.0,0.0,0.003407510137909825,1.2198392420285897,3.822301024428697
2022-12-13,-0.006204135296903296,0.0,0.0,-0.0,-0.006204135296903296,1.2198392420285897,3.798660362490162
2022-12-14,-0.01620781022685331,0.0,0.0,-0.0,-0.01620781022685331,1.2198392420285897,3.7375886524822817
2022-12-15,-0.010171734235218326,0.0,0.0,-0.0,-0.010171734235218326,1.2198392420285897,3.699763593380627
2022-12-16,-0.01178374642206245,0.0,0.0,-0.0,-0.01178374642206245,1.2198392420285897,3.656422379826647
2022-12-19,-0.0025895569067336775,0.0,0.0,-0.0,-0.0025895569067336775,1.2198392420285897,3.646966115051234
2022-12-20,0.013414377252438542,0.0,0.0,0.0,0.013414377252438542,1.2198392420285897,3.696217494089847
2022-12-21,-0.01093258477277164,0.0,0.0,-0.0,-0.01093258477277164,1.2198392420285897,3.6560283687943387
2022-12-22,0.0016152482917443263,1.0,0.0005,0.0011152482917443263,0.0016152482917443263,1.2212004245466197,3.6619385342789723
2022-12-23,-0.014304535198236074,0.0,0.0005,-0.0005,-0.014304535198236074,1.220589976958961,3.6099290780141975
2022-12-28,0.00836915922405764,1.0,0.0005,0.00786915922405764,0.00836915922405764,1.2302328848634816,3.6402679275019825
2022-12-29,-0.0023840496770808606,0.0,0.0005,-0.0005,-0.0023840496770808606,1.2296179221745338,3.631599684791187
2022-12-30,0.006380814381758095,0.0,0.0,0.0,0.006380814381758095,1.2296179221745338,3.6548463356974126
2023-01-03,-0.006055381824782767,0.0,0.0,-0.0,-0.006055381824782767,1.2296179221745338,3.6327817178881134
2023-01-04,-0.005874051481570219,0.0,0.0,-0.0,-0.005874051481570219,1.2296179221745338,3.611505122143432
2023-01-05,0.012468313526323483,0.0,0.0,0.0,0.012468313526323483,1.2296179221745338,3.6568163908589564
2023-01-06,-0.004319194707352425,0.0,0.0,-0.0,-0.004319194707352425,1.2296179221745338,3.6410559495666
2023-01-09,0.009048860623975988,0.0,0.0,0.0,0.009048860623975988,1.2296179221745338,3.674152876280549
2023-01-10,0.013315775975772156,0.0,0.0,0.0,0.013315775975772156,1.2296179221745338,3.7234042553191617
2023-01-11,-0.0007410152247192192,0.0,0.0,-0.0,-0.0007410152247192192,1.2296179221745338,3.720646178093
2023-01-12,0.005596931026434577,0.0,0.0,0.0,0.005596931026434577,1.2296179221745338,3.741528762805371
2023-01-13,0.00021059281956337805,0.0,0.0,0.0,0.00021059281956337805,1.2296179221745338,3.74231678486999
2023-01-16,-0.002530045625370177,0.0,0.0,-0.0,-0.002530045625370177,1.2296179221745338,3.732860520094576
2023-01-17,-0.007309741748566294,0.0,0.0,-0.0,-0.007309741748566294,1.2296179221745338,3.7056737588652617
2023-01-18,-0.010044965846600987,0.0,0.0,-0.0,-0.010044965846600987,1.2296179221745338,3.668636721828224
2023-01-19,0.01206313000283819,1.0,0.0005,0.01156313000283819,0.01206313000283819,1.2439186754561324,3.7131599684791303
2023-01-20,0.011814483413763056,0.0,0.0005,-0.0005,0.011814483413763056,1.243296871582327,3.7572892040977277
2023-01-23,-0.0010492079443252854,0.0,0.0,-0.0,-0.0010492079443252854,1.243296871582327,3.7533490937746383
2023-01-24,0.0015733993910400203,0.0,0.0,0.0,0.0015733993910400203,1.243296871582327,3.7592592592592715
2023-01-25,0.005956441666345053,0.0,0.0,0.0,0.005956441666345053,1.243296871582327,3.78171788810088
2023-01-26,0.001249479546147142,0.0,0.0,0.0,0.001249479546147142,1.243296871582327,3.7864460204885857
2023-01-27,-0.00731073752200584,0.0,0.0,-0.0,-0.00731073752200584,1.243296871582327,3.7588652482269627
2023-01-30,0.007934892332656459,1.0,0.0005,0.007434892332656458,0.007934892332656459,1.2525750985294428,3.7888100866824392
2023-01-31,0.00921283882812186,0.0,0.0005,-0.0005,0.00921283882812186,1.2519489675259732,3.823877068557932
2023-02-01,0.01685863682441661,0.0,0.0,0.0,0.01685863682441661,1.2519489675259732,3.8888888888889013
2023-02-02,-0.0034507290914441036,0.0,0.0,-0.0,-0.0034507290914441036,1.2519489675259732,3.8754925137903986
2023-02-03,-0.0036667386774198937,0.0,0.0,-0.0,-0.0036667386774198937,1.2519489675259732,3.8613081166272782
2023-02-06,0.010354371262705088,0.0,0.0,0.0,0.010354371262705088,1.2519489675259732,3.9014972419227862
2023-02-07,-0.007399557354738946,0.0,0.0,-0.0,-0.007399557354738946,1.2519489675259732,3.872734436564236
2023-02-08,-0.00817248393735794,0.0,0.0,-0.0,-0.00817248393735794,1.2519489675259732,3.841213553979523
2023-02-09,-0.00627670939634335,0.0,0.0,-0.0,-0.00627670939634335,1.2519489675259732,3.8171788810086795
2023-02-10,0.01047345029162799,0.0,0.0,0.0,0.01047345029162799,1.2519489675259732,3.8573680063041884
2023-02-13,0.0004084967377064527,0.0,0.0,0.0,0.0004084967377064527,1.2519489675259732,3.8589440504334234
2023-02-14,0.007121812581917665,0.0,0.0,0.0,0.007121812581917665,1.2519489675259732,3.8865248226950473
2023-02-15,-0.008756801705589304,0.0,0.0,-0.0,-0.008756801705589304,1.2519489675259732,3.8526398739164818
2023-02-16,-0.0015352339129194573,0.0,0.0,-0.0,-0.0015352339129194573,1.2519489675259732,3.8467297084318477
2023-02-17,-0.015587412369311823,0.0,0.0,-0.0,-0.015587412369311823,1.2519489675259732,3.7872340425532034
2023-02-21,0.0,1.0,0.0005,-0.0005,0.0,1.2513231495097523,3.7872340425532034
2023-02-22,0.004256429992255614,0.0,0.0005,-0.0005,0.004256429992255614,1.250697644324325,3.803388494877869
2023-02-23,-0.0056098214850782355,0.0,0.0,-0.0,-0.0056098214850782355,1.250697644324325,3.782111899133188
2023-02-24,0.0007289768612329327,0.0,0.0,0.0,0.0007289768612329327,1.250697644324325,3.7848699763593507
2023-02-27,0.002183747553196779,0.0,0.0,0.0,0.002183747553196779,1.250697644324325,3.793144208037837
2023-02-28,-0.008030496303190594,0.0,0.0,-0.0,-0.008030496303190594,1.250697644324325,3.7628053585500516
2023-03-01,0.007095188362832202,0.0,0.0,0.0,0.007095188362832202,1.250697644324325,3.7895981087470583
2023-03-02,0.015987138501227786,0.0,0.0,0.0,0.015987138501227786,1.250697644324325,3.850669818754939
2023-03-03,0.0030649799228903664,0.0,0.0,0.0,0.0030649799228903664,1.250697644324325,3.8624901497242057
2023-03-06,-0.0060367503120479496,0.0,0.0,-0.0,-0.0060367503120479496,1.250697644324325,3.83924349881798
2023-03-07,0.004301081899390702,0.0,0.0,0.0,0.004301081899390702,1.250697644324325,3.8557919621749543
2023-03-08,-0.015446708114306849,0.0,0.0,-0.0,-0.015446708114306849,1.250697644324325,3.796690307328619
2023-03-09,-0.013267366195317643,0.0,0.0,-0.0,-0.013267366195317643,1.250697644324325,3.7466509062253883
2023-03-10,-0.01057204053267857,0.0,0.0,-0.0,-0.01057204053267857,1.250697644324325,3.707249802994498
2023-03-13,0.012148250599987576,0.0,0.0,0.0,0.012148250599987576,1.250697644324325,3.752561071710021
2023-03-14,0.00031494410002608914,0.0,0.0,0.0,0.00031494410002608914,1.250697644324325,3.753743104806948
2023-03-15,0.014381239935652034,0.0,0.0,0.0,0.014381239935652034,1.250697644324325,3.8081166272655778
2023-03-16,-0.009982405863168507,0.0,0.0,-0.0,-0.009982405863168507,1.250697644324325,3.770291568163922
2023-03-17,0.003338552918360945,1.0,0.0005,0.002838552918360945,0.003338552918360945,1.2542528592182718,3.782899921197807
2023-03-20,0.016630037749468977,0.0,0.0005,-0.0005,0.016630037749468977,1.253625889544143,3.846335697399541
2023-03-21,-0.015484979590733293,0.0,0.0,-0.0,-0.015484979590733293,1.253625889544143,3.787234042553205
2023-03-22,0.0029087907482317,1.0,0.0005,0.0024087907482317,0.0029087907482317,1.2566492518503323,3.7982663514578543
2023-03-23,0.0026934648004380717,0.0,0.0005,-0.0005,0.0026934648004380717,1.2560210842793866,3.8085106382978853
2023-03-24,-0.004458507048628496,0.0,0.0,-0.0,-0.004458507048628496,1.2560210842793866,3.7915681639086025
2023-03-27,-0.0055228609094009245,1.0,0.0005,-0.006022860909400924,-0.0055228609094009245,1.248478979313134,3.7706855791962304
2023-03-28,0.011531996273071662,1.0,0.0,0.011531996273071662,0.011531996273071662,1.2629597699822832,3.814420803782519
2023-03-29,0.003197032579208044,0.0,0.0005,-0.0005,0.003197032579208044,1.262328447940955,3.8266351457840955
2023-03-30,0.013499898211666918,0.0,0.0,0.0,0.013499898211666918,1.262328447940955,3.878644602048871
2023-03-31,-0.0033579273475556207,0.0,0.0,-0.0,-0.0033579273475556207,1.262328447940955,3.8656422379826774
2023-04-03,-0.003573802752014219,0.0,0.0,-0.0,-0.003573802752014219,1.262328447940955,3.8518518518518654
2023-04-04,-0.0013306721857051726,0.0,0.0,-0.0,-0.0013306721857051726,1.262328447940955,3.8467297084318495
2023-04-05,0.005006396152708515,0.0,0.0,0.0,0.005006396152708515,1.262328447940955,3.866036249014986
2023-04-06,0.0024429979577032497,0.0,0.0,0.0,0.0024429979577032497,1.262328447940955,3.8754925137903995
2023-04-10,-0.00203541694533583,0.0,0.0,-0.0,-0.00203541694533583,1.262328447940955,3.867612293144221
2023-04-11,-0.006131227054936408,0.0,0.0,-0.0,-0.006131227054936408,1.262328447940955,3.8439716312056866
2023-04-12,0.005009979294635629,0.0,0.0,0.0,0.005009979294635629,1.262328447940955,3.863278171788823
2023-04-13,0.0006117455329441094,0.0,0.0,0.0,0.0006117455329441094,1.262328447940955,3.8656422379826765
2023-04-14,0.00467765750204802,0.0,0.0,0.0,0.00467765750204802,1.262328447940955,3.8837667454688853
2023-04-17,0.0015206044797301066,0.0,0.0,0.0,0.0015206044797301066,1.262328447940955,3.8896769109535185
2023-04-18,0.004346294808727446,0.0,0.0,0.0,0.004346294808727446,1.262328447940955,3.9066193853428017
2023-04-19,-0.004042451184573774,0.0,0.0,-0.0,-0.004042451184573774,1.262328447940955,3.8908589440504455
2023-04-20,0.0049497550423690416,0.0,0.0,0.0,0.0049497550423690416,1.262328447940955,3.9101654846335814
2023-04-21,0.0007051120916670115,0.0,0.0,0.0,0.0007051120916670115,1.262328447940955,3.912923561859744
2023-04-24,-0.007986697662930066,0.0,0.0,-0.0,-0.007986697662930066,1.262328447940955,3.88179669030734
2023-04-25,-0.003253357891916892,0.0,0.0,-0.0,-0.003253357891916892,1.262328447940955,3.8691883372734552
2023-04-26,0.015259757480281182,0.0,0.0,0.0,0.015259757480281182,1.262328447940955,3.928684003152099
2023-04-27,0.004902215810063007,0.0,0.0,0.0,0.004902215810063007,1.262328447940955,3.9479905437352363
2023-04-28,9.979541947290903e-05,0.0,0.0,0.0,9.979541947290903e-05,1.262328447940955,3.9483845547675442
2023-05-01,-0.006206226126689207,0.0,0.0,-0.0,-0.006206226126689207,1.262328447940955,3.923955870764392
2023-05-02,-0.0072559020345066266,0.0,0.0,-0.0,-0.0072559020345066266,1.262328447940955,3.8955870764381504
2023-05-03,-0.01364583292511798,0.0,0.0,-0.0,-0.01364583292511798,1.262328447940955,3.8427895981087574
2023-05-04,0.006438777418732244,0.0,0.0,0.0,0.006438777418732244,1.262328447940955,3.867612293144218
2023-05-05,0.0013234921758821763,0.0,0.0,0.0,0.0013234921758821763,1.262328447940955,3.872734436564235
2023-05-08,-0.00458880119962109,0.0,0.0,-0.0,-0.00458880119962109,1.262328447940955,3.8550039401103335
2023-05-09,0.003978176307861409,1.0,0.0005,0.003478176307861409,0.003978176307861409,1.2667266933437433,3.870370370370382
2023-05-10,0.007303004361796464,0.0,0.0005,-0.0005,0.007303004361796464,1.2660934883115211,3.898739164696623
2023-05-11,0.003127998110719989,0.0,0.0,0.0,0.003127998110719989,1.2660934883115211,3.9109535066981986
2023-05-12,-0.003330140824163568,0.0,0.0,-0.0,-0.003330140824163568,1.2660934883115211,3.8979511426320053
2023-05-15,-0.005371725276923522,0.0,0.0,-0.0,-0.005371725276923522,1.2660934883115211,3.877068557919633
2023-05-16,0.009205466857059474,0.0,0.0,0.0,0.009205466857059474,1.2660934883115211,3.912923561859744
2023-05-17,0.013601569826064792,0.0,0.0,0.0,0.013601569826064792,1.2660934883115211,3.9665090622537553
2023-05-18,-0.0008944099975132794,0.0,0.0,-0.0,-0.0008944099975132794,1.2660934883115211,3.9629629629629752
2023-05-19,-0.010494324485846545,0.0,0.0,-0.0,-0.010494324485846545,1.2660934883115211,3.92159180457054
2023-05-23,-0.0009046590555165967,0.0,0.0,-0.0,-0.0009046590555165967,1.2660934883115211,3.9180457052797593
2023-05-24,0.01139898354136299,0.0,0.0,0.0,0.01139898354136299,1.2660934883115211,3.9629629629629743
2023-05-25,0.011073872310695638,0.0,0.0,0.0,0.011073872310695638,1.2660934883115211,4.007092198581572
2023-05-26,0.002749412572495346,0.0,0.0,0.0,0.002749412572495346,1.2660934883115211,4.018124507486221
2023-05-29,-0.0032411755526539844,0.0,0.0,-0.0,-0.0032411755526539844,1.2660934883115211,4.005122143420027
2023-05-30,-0.0072074163014986415,0.0,0.0,-0.0,-0.0072074163014986415,1.2660934883115211,3.9763593380614775
2023-05-31,-0.0003964321161929658,0.0,0.0,-0.0,-0.0003964321161929658,1.2660934883115211,3.9747832939322416
2023-06-01,0.012999986112940114,0.0,0.0,0.0,0.012999986112940114,1.2660934883115211,4.026792750197019
2023-06-02,0.00029349899931858107,0.0,0.0,0.0,0.00029349899931858107,1.2660934883115211,4.027974783293945
2023-06-05,-0.0011745132014761037,0.0,0.0,-0.0,-0.0011745132014761037,1.2660934883115211,4.023246650906238
2023-06-06,-0.0059918650856045546,0.0,0.0,-0.0,-0.0059918650856045546,1.2660934883115211,3.9992119779353943
2023-06-07,0.004325606430053655,0.0,0.0,0.0,0.004325606430053655,1.2660934883115211,4.016548463356987
2023-06-08,0.0008824827753181223,0.0,0.0,0.0,0.0008824827753181223,1.2660934883115211,4.020094562647767
2023-06-09,0.010820400935599076,0.0,0.0,0.0,0.010820400935599076,1.2660934883115211,4.063829787234055
2023-06-12,0.0028077667668993844,0.0,0.0,0.0,0.0028077667668993844,1.2660934883115211,4.075256107171013
2023-06-13,0.0025106231804743386,0.0,0.0,0.0,0.0025106231804743386,1.2660934883115211,4.085500394011044
2023-06-14,0.003081369794854974,0.0,0.0,0.0,0.003081369794854974,1.2660934883115211,4.098108747044929
2023-06-15,-0.004046248295031073,0.0,0.0,-0.0,-0.004046248295031073,1.2660934883115211,4.081560283687955
2023-06-16,9.65297553719838e-05,0.0,0.0,0.0,9.65297553719838e-05,1.2660934883115211,4.081954294720264
2023-06-19,-0.0026095795991190607,0.0,0.0,-0.0,-0.0026095795991190607,1.2660934883115211,4.0713159968479244
2023-06-20,-0.01089822988527869,0.0,0.0,-0.0,-0.01089822988527869,1.2660934883115211,4.027186761229327
2023-06-21,0.0034184728313750535,0.0,0.0,0.0,0.0034184728313750535,1.2660934883115211,4.040977147360139
2023-06-22,-0.005279120677579519,0.0,0.0,-0.0,-0.005279120677579519,1.2660934883115211,4.019700551615458
2023-06-23,-0.006687672447016735,0.0,0.0,-0.0,-0.006687672447016735,1.2660934883115211,3.9929078014184523
2023-06-26,0.01303876126310976,0.0,0.0,0.0,0.01303876126310976,1.2660934883115211,4.045311268715537
2023-06-27,0.004955074505630424,0.0,0.0,0.0,0.004955074505630424,1.2660934883115211,4.065405831363291
2023-06-28,0.0006781960246381171,0.0,0.0,0.0,0.0006781960246381171,1.2660934883115211,4.068163908589452
2023-06-29,0.012033839563723463,0.0,0.0,0.0,0.012033839563723463,1.2660934883115211,4.117415287628065
2023-06-30,-0.0013406111363380322,0.0,0.0,-0.0,-0.0013406111363380322,1.2660934883115211,4.11189913317574
2023-07-04,0.0039210110963458136,0.0,0.0,0.0,0.0039210110963458136,1.2660934883115211,4.128053585500405
2023-07-05,-0.0015283220092040493,0.0,0.0,-0.0,-0.0015283220092040493,1.2660934883115211,4.121749408983463
2023-07-06,-0.009508787969027188,0.0,0.0,-0.0,-0.009508787969027188,1.2660934883115211,4.0827423167848815
2023-07-07,0.0017356093451459686,0.0,0.0,0.0,0.0017356093451459686,1.2660934883115211,4.089834515366442
2023-07-10,0.0037501846923041465,0.0,0.0,0.0,0.0037501846923041465,1.2660934883115211,4.105200945626489
2023-07-11,0.00325795612052353,0.0,0.0,0.0,0.00325795612052353,1.2660934883115211,4.118597320724992
2023-07-12,0.00324737630169806,0.0,0.0,0.0,0.00324737630169806,1.2660934883115211,4.131993695823494
2023-07-13,0.006652752155289548,0.0,0.0,0.0,0.006652752155289548,1.2660934883115211,4.159574468085117
2023-07-14,0.00217627942259567,0.0,0.0,0.0,0.00217627942259567,1.2660934883115211,4.168636721828222
2023-07-17,0.006124871915289583,0.0,0.0,0.0,0.006124871915289583,1.2660934883115211,4.1942474389283015
2023-07-18,0.002158307974325183,0.0,0.0,0.0,0.002158307974325183,1.2660934883115211,4.203309692671407
2023-07-19,-0.006394605201746483,0.0,0.0,-0.0,-0.006394605201746483,1.2660934883115211,4.176516942474401
2023-07-20,0.0034844881515062967,0.0,0.0,0.0,0.0034844881515062967,1.2660934883115211,4.191095350669831
2023-07-21,9.40070505980005e-05,0.0,0.0,0.0,9.40070505980005e-05,1.2660934883115211,4.191489361702139
2023-07-24,0.0033783815916271906,0.0,0.0,0.0,0.0033783815916271906,1.2660934883115211,4.20567375886526
2023-07-25,0.0026197619773597417,0.0,0.0,0.0,0.0026197619773597417,1.2660934883115211,4.21670606776991
2023-07-26,-0.003838416920774755,0.0,0.0,-0.0,-0.003838416920774755,1.2660934883115211,4.200551615445245
2023-07-27,0.009057440882712734,0.0,0.0,0.0,0.009057440882712734,1.2660934883115211,4.238770685579208
2023-07-28,-0.0015814692351409046,0.0,0.0,-0.0,-0.0015814692351409046,1.2660934883115211,4.232072498029956
2023-07-31,0.004644258765686583,0.0,0.0,0.0,0.004644258765686583,1.2660934883115211,4.251773049645402
2023-08-01,-0.00940372834464262,0.0,0.0,-0.0,-0.00940372834464262,1.2660934883115211,4.211977935382203
2023-08-02,-0.0012168298407886282,0.0,0.0,-0.0,-0.0012168298407886282,1.2660934883115211,4.2068557919621865
2023-08-03,-0.003941446543964845,0.0,0.0,-0.0,-0.003941446543964845,1.2660934883115211,4.190307328605212
2023-08-04,0.007400848806568156,0.0,0.0,0.0,0.007400848806568156,1.2660934883115211,4.221434200157616
2023-08-08,-0.006460999113325791,0.0,0.0,-0.0,-0.006460999113325791,1.2660934883115211,4.1942474389283015
2023-08-09,0.001595720055126544,0.0,0.0,0.0,0.001595720055126544,1.2660934883115211,4.200945626477554
