date,y_reg,pos,costs,r_strategy,r_bh,eq_strat,eq_bh
2024-04-01,-0.007076720186548187,1.0,0.0,-0.007076720186548187,-0.007076720186548187,1.3101381694844552,1.3017554793809074
2024-04-02,-0.0017570486111255202,1.0,0.0,-0.0017570486111255202,-0.0017570486111255202,1.307838214191712,1.2994702399501399
2024-04-03,-0.011254138074423208,1.0,0.0,-0.011254138074423208,-0.011254138074423208,1.2932021350560734,1.2849278072088912
2024-04-04,0.013888554638141112,1.0,0.0,0.013888554638141112,0.013888554638141112,1.3112881471308269,1.3028980990962913
2024-04-05,-0.0004784689086496368,1.0,0.0,-0.0004784689086496368,-0.0004784689086496368,1.3106608865964424,1.3022748519788092
2024-04-08,0.00047846890864957026,1.0,0.0,0.00047846890864957026,0.00047846890864957026,1.3112881471308269,1.302898099096291
2024-04-09,-0.0023946371596198462,1.0,0.0,-0.0023946371596198462,-0.0023946371596198462,1.3081518444589042,1.2997818635088807
2024-04-10,0.008356262065699846,1.0,0.0,0.008356262065699846,0.008356262065699846,1.319128903810633,1.310688688064817
2024-04-11,-0.006918791765469839,1.0,0.0,-0.006918791765469839,-0.006918791765469839,1.3100336260620575,1.3016516048613267
2024-04-12,-0.012123306926697967,1.0,0.0,-0.012123306926697967,-0.012123306926697967,1.2942475692800472,1.2859665524046944
2024-04-15,0.001614205354541201,1.0,0.0,0.001614205354541201,0.001614205354541201,1.2963384377279958,1.2880440427963014
2024-04-16,-0.010539213888171124,1.0,0.0,-0.010539213888171124,-0.010539213888171124,1.2827477928163313,1.2745403552508563
2024-04-17,-0.002366285629444727,1.0,0.0,-0.002366285629444727,-0.002366285629444727,1.279716033566806,1.2715279941830262
2024-04-18,-0.010181547843989868,1.0,0.0,-0.010181547843989868,-0.010181547843989868,1.2667526491895262,1.2586475537550632
2024-04-19,0.006416606418498172,1.0,0.0,0.006416606418498172,0.006416606418498172,1.274907036136525,1.2667497662823304
2024-04-22,0.007841255564960004,1.0,0.0,0.007841255564960004,0.007841255564960004,1.2849432046866769,1.2767217201620435
2024-04-23,0.003086923653571969,1.0,0.0,0.003086923653571969,0.003086923653571969,1.288915854737779,1.2806689519060968
2024-04-24,-0.006999865794637333,1.0,0.0,-0.006999865794637333,-0.006999865794637333,1.279925120411601,1.271735743222187
2024-04-25,0.010077289668141644,1.0,0.0,0.010077289668141644,0.010077289668141644,1.292888504788881,1.28461618365015
2024-04-26,0.0026648378510711924,1.0,0.0,0.0026648378510711924,0.0026648378510711924,1.2963384377279958,1.2880440427963014
2024-04-29,-0.00760952429269261,1.0,0.0,-0.00760952429269261,-0.00760952429269261,1.2865113560226384,1.2782798379557487
2024-04-30,-0.004152931338222677,1.0,0.0,-0.004152931338222677,-0.004152931338222677,1.28117964148037,1.2729822374571511
2024-05-01,0.0024449889930664398,1.0,0.0,0.0024449889930664398,0.0024449889930664398,1.2843159441522924,1.2760984730445615
2024-05-02,0.013261292426506482,1.0,0.0,0.013261292426506482,0.013261292426506482,1.301461065425469,1.2931338942557384
2024-05-03,0.009195283276751348,1.0,0.0,0.009195283276751348,0.009195283276751348,1.3134835590011724,1.3050794640074783
2024-05-06,0.0060308070423112144,1.0,0.0,0.0060308070423112144,0.0060308070423112144,1.3214288591033763,1.3129739274955847
2024-05-07,0.00023731361104933394,1.0,0.0,0.00023731361104933394,0.00023731361104933394,1.3217424893705687,1.3132855510543258
2024-05-08,0.0012647223249305731,1.0,0.0,0.0012647223249305731,0.0012647223249305731,1.3234151841289274,1.3149475433676114
2024-05-09,0.0015786568911196903,1.0,0.0,0.0015786568911196903,0.0015786568911196903,1.3255060525768756,1.3170250337592182
2024-05-10,-0.0005522464737409999,1.0,0.0,-0.0005522464737409999,-0.0005522464737409999,1.3247742486200935,1.3162979121221556
2024-05-13,0.0032302568959152386,1.0,0.0,0.0032302568959152386,0.0032302568959152386,1.3290605289383874,1.3205567674249497
2024-05-14,0.009161086659559666,1.0,0.0,0.009161086659559666,0.009161086659559666,1.3412921093588857,1.3327100862158503
2024-05-15,-0.0014820017532483363,1.0,0.0,-0.0014820017532483363,-0.0014820017532483363,1.3393057843333347,1.3307364703438238
2024-05-16,0.0007022746182271408,1.0,0.0,0.0007022746182271408,0.0007022746182271408,1.3402466751349111,1.3316713410200467
2024-05-17,0.006530889330383789,1.0,0.0,0.006530889330383789,0.006530889330383789,1.3490283226162945,1.340396800664796
2024-05-21,-0.00031002945528119574,1.0,0.0,-0.00031002945528119574,-0.00031002945528119574,1.348610148926705,1.3399813025864746
2024-05-22,-0.0038056820426223795,1.0,0.0,-0.0038056820426223795,-0.0038056820426223795,1.3434875212292314,1.3348914511270376
2024-05-23,0.0020987997909877863,1.0,0.0,0.0020987997909877863,0.0020987997909877863,1.3463101936339619,1.337696063155707
2024-05-24,0.001086534837199446,1.0,0.0,0.001086534837199446,0.001086534837199446,1.3477738015475254,1.3391503064298316
2024-05-27,-0.002096518219483779,1.0,0.0,-0.002096518219483779,-0.002096518219483779,1.3449511291427954,1.3363456944011625
2024-05-28,-0.002490467471383496,1.0,0.0,-0.002490467471383496,-0.002490467471383496,1.3416057396260779,1.3330217097745916
2024-05-29,-0.008451415825737676,1.0,0.0,-0.008451415825737676,-0.008451415825737676,1.3303150500071566,1.3218032616599138
2024-05-30,0.004547600749298248,1.0,0.0,0.004547600749298248,0.004547600749298248,1.3363785685062068,1.327827983795574
2024-05-31,0.0017195564656039555,1.0,0.0,0.0017195564656039555,0.0017195564656039555,1.3386785237989502,1.3301132232263417
2024-06-03,0.004208235636813185,1.0,0.0,0.004208235636813185,0.004208235636813185,1.3443238686084107,1.3357224472836802
2024-06-04,0.012749853971882538,1.0,0.0,0.012749853971882538,0.012749853971882538,1.3615735333039847,1.3528617430144374
2024-06-05,-0.0016906174779074388,1.0,0.0,-0.0016906174779074388,-0.0016906174779074388,1.3592735780112415,1.3505765035836699
2024-06-06,0.005675297079687117,1.0,0.0,0.005675297079687117,0.005675297079687117,1.3670097912686505,1.3582632180326155
2024-06-07,0.002901872979463387,1.0,0.0,0.002901872979463387,0.002901872979463387,1.3709824413197522,1.3622104497766685
2024-06-10,0.0019045448182573616,1.0,0.0,0.0019045448182573616,0.0019045448182573616,1.3735960268796876,1.364807312766177
2024-06-11,0.006902071467179521,1.0,0.0,0.006902071467179521,0.006902071467179521,1.383109478317853,1.374259894047989
2024-06-12,0.0033955890011381075,1.0,0.0,0.0033955890011381075,0.0033955890011381075,1.3878139323257368,1.3789342474291044
2024-06-13,-0.000678196024638276,1.0,0.0,-0.000678196024638276,-0.000678196024638276,1.3868730415241601,1.3779993767528813
2024-06-14,0.006985943904310797,1.0,0.0,0.006985943904310797,0.006985943904310797,1.3965955798071201,1.3876597070738537
2024-06-17,0.001869648676847812,1.0,0.0,0.001869648676847812,0.001869648676847812,1.3992091653670555,1.3902565700633622
2024-06-18,0.0018661596129822121,1.0,0.0,0.0018661596129822121,0.0018661596129822121,1.401822750926991,1.392853433052871
2024-06-19,-0.0069598035847266,1.0,0.0,-0.0069598035847266,-0.0069598035847266,1.392100212644031,1.3831931027318987
2024-06-20,-0.00037555864789620783,1.0,0.0,-0.00037555864789620783,-0.00037555864789620783,1.3915774955320441,1.382673730133997
2024-06-21,-0.005877051273969751,1.0,0.0,-0.005877051273969751,-0.005877051273969751,1.3834231085850455,1.3745715176067301
2024-06-24,0.004147662520081159,1.0,0.0,0.004147662520081159,0.004147662520081159,1.389172996816903,1.3802846161836488
2024-06-25,0.004879706390833215,1.0,0.0,0.004879706390833215,0.004879706390833215,1.3959683192727355,1.3870364599563714
2024-06-26,-0.0008241244145034432,1.0,0.0,-0.0008241244145034432,-0.0008241244145034432,1.3948183416263635,1.3858938402409873
2024-06-27,-0.007221334224535784,1.0,0.0,-0.007221334224535784,-0.007221334224535784,1.3847821730762115,1.3759218863612743
2024-06-28,0.008045458639039311,1.0,0.0,0.008045458639039311,0.008045458639039311,1.3959683192727355,1.3870364599563714
2024-07-02,0.002991103703158054,1.0,0.0,0.002991103703158054,0.002991103703158054,1.4001500561686322,1.3911914407395853
2024-07-03,-0.0022424886060612953,1.0,0.0,-0.0022424886060612953,-0.0022424886060612953,1.3970137534967093,1.3880752051521748
2024-07-04,0.006563758927520622,1.0,0.0,0.006563758927520622,0.006563758927520622,1.4062135746676823,1.3972161628752453
2024-07-05,0.002227833982482663,1.0,0.0,0.002227833982482663,0.002227833982482663,1.4093498773396052,1.400332398462656
2024-07-08,-0.00014836795279453313,1.0,0.0,-0.00014836795279453313,-0.00014836795279453313,1.4091407904948101,1.400124649423495
2024-07-09,0.00952493633742821,1.0,0.0,0.00952493633742821,0.00952493633742821,1.4226268919840774,1.41352446244936
2024-07-10,-0.007597867848981781,1.0,0.0,-0.007597867848981781,-0.007597867848981781,1.4118589194771431,1.4028253869325842
2024-07-11,0.004432958866316135,1.0,0.0,0.004432958866316135,0.004432958866316135,1.4181315248209883,1.409057858107405
2024-07-12,0.006539572885193392,1.0,0.0,0.006539572885193392,0.006539572885193392,1.4274358894143584,1.4183026903500557
2024-07-15,0.005841991202396152,1.0,0.0,0.005841991202396152,0.005841991202396152,1.435799363206152,1.4266126519164837
2024-07-16,-0.011570982266559579,1.0,0.0,-0.011570982266559579,-0.011570982266559579,1.4192815024673597,1.4102004778227886
2024-07-17,-0.006132495483274787,1.0,0.0,-0.006132495483274787,-0.006132495483274787,1.410604398408374,1.40157889269762
2024-07-18,-0.0057230079277425724,1.0,0.0,-0.0057230079277425724,-0.0057230079277425724,1.4025545548837728,1.3935805546899334
2024-07-19,0.012444605048083746,1.0,0.0,0.012444605048083746,0.012444605048083746,1.4201178498465392,1.4110314739794316
2024-07-22,-0.0005154449508473244,1.0,0.0,-0.0005154449508473244,-0.0005154449508473244,1.4193860458897574,1.410304352342369
2024-07-23,-0.02068834018711801,1.0,0.0,-0.02068834018711801,-0.02068834018711801,1.3903229744632748,1.3814272358990327
2024-07-24,-0.004219733486198853,1.0,0.0,-0.004219733486198853,-0.004219733486198853,1.3844685428090193,1.3756102628025333
2024-07-25,0.01156169035002133,1.0,0.0,0.01156169035002133,0.01156169035002133,1.4005682298582216,1.3916069388179064
2024-07-26,0.002460209240297522,1.0,0.0,0.002460209240297522,0.002460209240297522,1.4040181627973365,1.395034797964058
2024-07-29,-0.005225842426646659,1.0,0.0,-0.005225842426646659,-0.005225842426646659,1.396700123229517,1.3877635815934335
2024-07-30,0.01264427407419709,1.0,0.0,0.01264427407419709,0.01264427407419709,1.4144725050370783,1.4054222499220927
2024-07-31,-0.009804000096620967,1.0,0.0,-0.009804000096620967,-0.009804000096620967,1.400672773280619,1.3917108133374867
2024-08-01,-0.01891184637160856,1.0,0.0,-0.01891184637160856,-0.01891184637160856,1.3744323742588669,1.3656383089228197
2024-08-02,-0.02596747980582435,1.0,0.0,-0.02596747980582435,-0.02596747980582435,1.3392012409109366,1.3306325958242429
2024-08-06,-0.009569451016150672,1.0,0.0,-0.009569451016150672,-0.009569451016150672,1.3264469433784516,1.3179599044354404
2024-08-07,0.021905229461112223,1.0,0.0,0.021905229461112223,0.021905229461112223,1.3558236450721262,1.347148644437518
2024-08-08,0.00407834046106595,1.0,0.0,0.00407834046106595,0.00407834046106595,1.3613644464591894,1.3526539939752764
2024-08-09,0.000997812570794798,1.0,0.0,0.000997812570794798,0.000997812570794798,1.362723510950356,1.354004362729821
2024-08-12,0.01454654186700545,1.0,0.0,0.01454654186700545,0.01454654186700545,1.382691304628263,1.3738443959696671
2024-08-13,0.003773304605257527,1.0,0.0,0.003773304605257527,0.003773304605257527,1.3879184757481338,1.3790381219486845
2024-08-14,0.01784228587068284,1.0,0.0,0.01784228587068284,0.01784228587068284,1.412904353701117,1.4038641321283873
2024-08-15,-0.0017032625290073005,0.0,0.0005,-0.0005,-0.0017032625290073005,1.412198078107879,1.401475018178039
2024-08-16,0.006059281082162979,1.0,0.0005,0.005559281082162979,0.006059281082162979,1.4200707470818272,1.4099927287836278
2024-08-19,-0.0025079307974377094,1.0,0.0,-0.0025079307974377094,-0.0025079307974377094,1.4165137701110904,1.406460995117896
2024-08-20,0.002065811565418423,1.0,0.0,0.002065811565418423,0.002065811565418423,1.419443045263462,1.4093694816661457
2024-08-21,-0.007249088627274774,1.0,0.0,-0.007249088627274774,-0.007249088627274774,1.4091905822301616,1.3991897787472716
2024-08-22,0.003335189306138474,1.0,0.0,0.003335189306138474,0.003335189306138474,1.4138983458679018,1.4038641321283873
2024-08-23,-0.004449395549541736,1.0,0.0,-0.004449395549541736,-0.004449395549541736,1.4076213276842484,1.3976316609535668
2024-08-26,-0.0015619773341963702,1.0,0.0,-0.0015619773341963702,-0.0015619773341963702,1.40542437131997,1.3954502960423794
2024-08-27,-0.003131293097553397,1.0,0.0,-0.003131293097553397,-0.003131293097553397,1.4010304585914124,1.3910875662200046
2024-08-28,0.0002986411848387711,1.0,0.0,0.0002986411848387711,0.0002986411848387711,1.4014489264703227,1.3915030642983262
2024-08-29,0.009139948450310088,1.0,0.0,0.009139948450310088,0.009139948450310088,1.4143168137468118,1.4042796302067087
2024-08-30,-0.015956198952615654,1.0,0.0,-0.015956198952615654,-0.015956198952615654,1.3919287822251154,1.3820504830165148
2024-09-03,-0.003915962531110933,1.0,0.0,-0.003915962531110933,-0.003915962531110933,1.3864886997992825,1.3766490079983367
2024-09-04,-0.0040071123062165315,1.0,0.0,-0.0040071123062165315,-0.0040071123062165315,1.380944000403722,1.3711436584605783
2024-09-05,-0.012425360911683435,1.0,0.0,-0.012425360911683435,-0.012425360911683435,1.3638914343381305,1.3542121117689816
2024-09-06,0.010984930049686828,1.0,0.0,0.010984930049686828,0.010984930049686828,1.3789562779788982,1.3691700425885514
2024-09-09,0.007558043687784975,1.0,0.0,0.007558043687784975,0.007558043687784975,1.3894179749516538,1.379557494546586
2024-09-10,0.008024340930966562,1.0,0.0,0.008024340930966562,0.008024340930966562,1.400611990712502,1.390672068141683
2024-09-11,0.008330902095303627,1.0,0.0,0.008330902095303627,0.008330902095303627,1.4123290913219881,1.4023060143346822
2024-09-12,0.006423767797802775,1.0,0.0,0.006423767797802775,0.006423767797802775,1.4214307676882856,1.4113430975381724
2024-09-13,0.0012504139027624398,1.0,0.0,0.0012504139027624398,0.0012504139027624398,1.4232092561736538,1.4131089643710382
2024-09-16,0.0012488523202556152,1.0,0.0,0.0012488523202556152,0.0012488523202556152,1.4249877446590224,1.4148748312039041
2024-09-17,-0.001395878711757622,1.0,0.0,-0.001395878711757622,-0.001395878711757622,1.423000022234199,1.4129012153318776
2024-09-18,0.012202847708788319,1.0,0.0,0.012202847708788319,0.012202847708788319,1.4404710561787004,1.4302482601017954
2024-09-19,-0.0013808643496550008,1.0,0.0,-0.0013808643496550008,-0.0013808643496550008,1.438483333753877,1.428274644229769
2024-09-20,-0.0012371285644354225,1.0,0.0,-0.0012371285644354225,-0.0012371285644354225,1.4367048452685085,1.426508777396903
2024-09-23,-0.0024058627140656655,1.0,0.0,-0.0024058627140656655,-0.0024058627140656655,1.433252485267499,1.4230809182507513
2024-09-24,0.0016774244534167968,1.0,0.0,0.0016774244534167968,0.0016774244534167968,1.4356586755712326,1.4254700322010991
2024-09-25,0.0032738016217422677,1.0,0.0,0.0032738016217422677,0.0032738016217422677,1.4403664392089728,1.4301443855822151
2024-09-26,-0.0017446936673387538,1.0,0.0,-0.0017446936673387538,-0.0017446936673387538,1.4378556319355116,1.4276513971122866
2024-09-27,0.004428480140218308,1.0,0.0,0.004428480140218308,0.004428480140218308,1.4442372670888926,1.433987742806688
2024-09-30,-0.011218066361277243,1.0,0.0,-0.011218066361277243,-0.011218066361277243,1.4281262537508488,1.4179910667913143
2024-10-01,0.000659075121803306,1.0,0.0,0.000659075121803306,0.000659075121803306,1.4290678064783968,1.4189259374675374
2024-10-02,0.0028509833266085385,1.0,0.0,0.0028509833266085385,0.0028509833266085385,1.4331478682977714,1.422977043731171
2024-10-03,0.010167855774540479,1.0,0.0,0.010167855774540479,0.010167855774540479,1.447794244059629,1.4375194764724193
2024-10-04,-0.005724860738595544,1.0,0.0,-0.005724860738595544,-0.005724860738595544,1.439529503451152,1.4293133894255718
2024-10-07,0.011560822401076006,1.0,0.0,0.011560822401076006,0.011560822401076006,1.4562682186075608,1.4459333125584275
2024-10-08,0.011641741309639806,1.0,0.0,0.011641741309639806,0.011641741309639806,1.4733207846731524,1.4628648592500242
2024-10-09,0.00021300010730538908,1.0,0.0,0.00021300010730538908,0.00021300010730538908,1.473634635582335,1.4631764828087652
2024-10-10,0.007637943779572466,1.0,0.0,0.007637943779572466,0.007637943779572466,1.4849332683129108,1.4743949309234425
2024-10-11,0.0017597583114463268,1.0,0.0,0.0017597583114463268,0.0017597583114463268,1.4875486925561,1.4769917939129513
2024-10-15,0.0019672598208570293,1.0,0.0,0.0019672598208570293,0.0019672598208570293,1.4904779677084714,1.479900280461201
2024-10-16,0.003783106655703678,1.0,0.0,0.003783106655703678,0.003783106655703678,1.4961272840737592,1.4855095045185396
2024-10-17,0.004117098729279887,1.0,0.0,0.004117098729279887,0.004117098729279887,1.502299685287685,1.49163810117378
2024-10-18,0.0006961364708554241,1.0,0.0,0.0006961364708554241,0.0006961364708554241,1.5033458549849605,1.4926768463695836
2024-10-21,-0.0016018389746805539,1.0,0.0,-0.0016018389746805539,-0.0016018389746805539,1.500939664681227,1.4902877324192356
2024-10-22,-0.008118177414730036,1.0,0.0,-0.008118177414730036,-0.008118177414730036,1.4888040961928306,1.4782382881479155
2024-10-23,0.0032972073787458675,1.0,0.0,0.0032972073787458675,0.0032972073787458675,1.4937210937700256,1.4831203905681918
2024-10-24,0.0028674356116004697,1.0,0.0,0.0028674356116004697,0.0028674356116004697,1.4980103895288555,1.487379245870986
2024-10-25,0.002301978624571133,1.0,0.0,0.002301978624571133,0.002301978624571133,1.5014627495298647,1.4908071050171376
2024-10-28,0.0037554811507308906,1.0,0.0,0.0037554811507308906,0.0037554811507308906,1.5071120658951527,1.4964163290744763
2024-10-29,-0.004801178203040253,1.0,0.0,-0.004801178203040253,-0.004801178203040253,1.4998934949839515,1.4892489872234325
2024-10-30,-0.017307312551163148,1.0,0.0,-0.017307312551163148,-0.017307312551163148,1.474157720430973,1.463695855406667
2024-10-31,0.006860241198407608,1.0,0.0,0.006860241198407608,0.006860241198407608,1.4843055664945457,1.4737716838059607
2024-11-01,-0.006576412345299594,1.0,0.0,-0.006576412345299594,-0.006576412345299594,1.4745761883098831,1.4641113534849883
2024-11-04,0.007210550115361064,1.0,0.0,0.007210550115361064,0.007210550115361064,1.4852471192220937,1.4747065544821838
2024-11-05,0.03243302774797758,1.0,0.0,0.03243302774797758,0.03243302774797758,1.5342078610545895,1.5233198296457862
2024-11-06,0.0020435974414661057,0.0,0.0005,-0.0005,0.0020435974414661057,1.5334409488680862,1.5264360652331963
2024-11-07,0.007592742055701285,1.0,0.0005,0.007092742055701285,0.007592742055701285,1.5443559127294555,1.5380700114261954
2024-11-08,0.001956617700762645,1.0,0.0,0.001956617700762645,0.001956617700762645,1.5473805849432165,1.5410823724940255
2024-11-11,-0.002091698073789818,0.0,0.0005,-0.0005,-0.002091698073789818,1.546607088041085,1.5378622623870346
2024-11-12,0.004851434621551825,1.0,0.0005,0.004351434621551825,0.004851434621551825,1.5533517114213264,1.5453412277968195
2024-11-13,-0.0021532879593835646,1.0,0.0,-0.0021532879593835646,-0.0021532879593835646,1.550010496474396,1.5420172431702481
2024-11-14,-0.010496118029937104,1.0,0.0,-0.010496118029937104,-0.010496118029937104,1.5338264865752023,1.5259166926352945
2024-11-15,-0.0015669179211678763,1.0,0.0,-0.0015669179211678763,-0.0015669179211678763,1.5314249883320958,1.5235275786849463
2024-11-18,-6.818259301036952e-05,1.0,0.0,-6.818259301036952e-05,-6.818259301036952e-05,1.5313205753650043,1.523423704165366
2024-11-19,0.0012265759629800515,1.0,0.0,0.0012265759629800515,0.0012265759629800515,1.5332000087726525,1.5252934455178122
2024-11-20,0.004959080846724458,1.0,0.0,0.004959080846724458,0.004959080846724458,1.5408221553703372,1.5328762854471774
2024-11-21,0.004057623745284968,1.0,0.0,0.004057623745284968,0.004057623745284968,1.5470869333958315,1.5391087566219979
2024-11-22,0.0034360822084084494,1.0,0.0,0.0034360822084084494,0.0034360822084084494,1.552411994717502,1.544406357120596
2024-11-25,0.011701514280681074,1.0,0.0,0.011701514280681074,0.011701514280681074,1.5706842639585272,1.5625843980471568
2024-11-26,-0.006736727162077382,1.0,0.0,-0.006736727162077382,-0.006736727162077382,1.560138554282278,1.5520930715695413
2024-11-27,0.002406418273565901,1.0,0.0,0.002406418273565901,0.002406418273565901,1.563897421097575,1.555832554274434
2024-11-28,0.003864867874756357,1.0,0.0,0.003864867874756357,0.003864867874756357,1.5699533731888864,1.5618572764100944
2024-11-29,0.0034524001891700776,1.0,0.0,0.0034524001891700776,0.0034524001891700776,1.5753828474776481,1.5672587514282723
2024-12-02,0.001986360978883336,1.0,0.0,0.001986360978883336,0.001986360978883336,1.5785152364903954,1.570374987015683
2024-12-03,0.005606689928713828,1.0,0.0,0.005606689928713828,0.005606689928713828,1.5873903386931787,1.5792043211800122
2024-12-04,-0.00395439782418039,1.0,0.0,-0.00395439782418039,-0.00395439782418039,1.5811255606676846,1.5729718500051915
2024-12-05,0.010837188588937407,1.0,0.0,0.010837188588937407,0.010837188588937407,1.598353700237794,1.5901111457359487
2024-12-06,-0.004058393997373836,1.0,0.0,-0.004058393997373836,-0.004058393997373836,1.5918800962781166,1.5836709255219672
2024-12-09,-0.0029559584041997464,1.0,0.0,-0.0029559584041997464,-0.0029559584041997464,1.5871815127589954,1.5789965721408512
2024-12-10,0.007210309161075747,1.0,0.0,0.007210309161075747,0.007210309161075747,1.5986669391390687,1.5904227692946895
2024-12-11,-0.0005226367140589583,1.0,0.0,-0.0005226367140589583,-0.0005226367140589583,1.5978316354023359,1.5895917731380467
2024-12-12,0.0007185550820324947,1.0,0.0,0.0007185550820324947,0.0007185550820324947,1.5989801780403432,1.5907343928534305
2024-12-13,0.004820542199117146,1.0,0.0,0.004820542199117146,0.004820542199117146,1.6067067376051198,1.5984211073023764
2024-12-16,0.00019493810776832944,1.0,0.0,0.00019493810776832944,0.00019493810776832944,1.6070199765063946,1.5987327308611174
2024-12-17,-0.019750650218059343,1.0,0.0,-0.019750650218059343,-0.019750650218059343,1.5755916734118314,1.5674665004674333
2024-12-18,-0.005382251605579883,1.0,0.0,-0.005382251605579883,-0.005382251605579883,1.567134223077414,1.559052664381425
2024-12-19,0.010471993895082066,1.0,0.0,0.010471993895082066,0.010471993895082066,1.5836314718778823,1.5754648384751198
2024-12-20,0.006047477840338715,1.0,0.0,0.006047477840338715,0.006047477840338715,1.593237464850307,1.5850212942765118
2024-12-23,0.010820076881852964,1.0,0.0,0.010820076881852964,0.010820076881852964,1.610570017387508,1.6022644645268493
2024-12-24,-0.007809997394075592,1.0,0.0,-0.007809997394075592,-0.007809997394075592,1.5980404613365193,1.5897995221772079
2024-12-27,-0.01779875595688359,1.0,0.0,-0.01779875595688359,-0.01779875595688359,1.5698489602217947,1.561753401890514
2024-12-30,-0.0023972842272698856,1.0,0.0,-0.0023972842272698856,-0.0023972842272698856,1.566090093406498,1.5580139191856217
2024-12-31,-0.0008003735503633817,1.0,0.0,-0.0008003735503633817,-0.0008003735503633817,1.5648371378013992,1.5567674249506573
2025-01-02,0.015755654933101576,1.0,0.0,0.015755654933101576,0.015755654933101576,1.5896874239691934,1.5814895606107797
2025-01-03,-0.003157689618051953,1.0,0.0,-0.003157689618051953,-0.003157689618051953,1.584675601548798,1.5765035836709231
2025-01-06,-0.00873541389590033,1.0,0.0,-0.00873541389590033,-0.00873541389590033,1.57089308989271,1.562792147086317
2025-01-07,0.0031190920200555193,1.0,0.0,0.0031190920200555193,0.0031190920200555193,1.575800499346014,1.5676742495065934
2025-01-08,-0.001060726697174984,1.0,0.0,-0.001060726697174984,-0.001060726697174984,1.574129891872549,1.566012257193308
2025-01-09,-0.011407348274854123,1.0,0.0,-0.011407348274854123,-0.011407348274854123,1.5562752744998902,1.5482497143450689
2025-01-10,-0.0002012949984990627,1.0,0.0,-0.0002012949984990627,-0.0002012949984990627,1.5559620355986155,1.5479380907863276
2025-01-13,-0.0014774027265899048,1.0,0.0,-0.0014774027265899048,-0.0014774027265899048,1.5536649503226008,1.54565285135556
2025-01-14,0.015868057465039043,1.0,0.0,0.015868057465039043,0.015868057465039043,1.578515236490395,1.5703749870156825
2025-01-15,0.002642358519852372,1.0,0.0,0.002642358519852372,0.002642358519852372,1.5826917551740578,1.5745299677988964
2025-01-16,0.015189502460950445,1.0,0.0,0.015189502460950445,0.015189502460950445,1.6069155635393026,1.5986288563415367
2025-01-17,0.0,1.0,0.0,0.0,0.0,1.6069155635393026,1.5986288563415367
2025-01-20,-0.0007150053930014685,1.0,0.0,-0.0007150053930014685,-0.0007150053930014685,1.6057670209012953,1.5974862366261529
2025-01-21,0.009770694702809285,1.0,0.0,0.009770694702809285,0.009770694702809285,1.6215333789321227,1.6131712890827854
2025-01-22,0.004176712899170733,1.0,0.0,0.004176712899170733,0.004176712899170733,1.6283202217930748,1.6199231328555075
2025-01-23,-0.004627555015460285,1.0,0.0,-0.004627555015460285,-0.004627555015460285,1.6208024881624814,1.6124441674457226
2025-01-24,-0.012445872715989095,1.0,0.0,-0.012445872715989095,-0.012445872715989095,1.6007551984808996,1.592500259686296
2025-01-27,0.010575929881393605,1.0,0.0,0.010575929881393605,0.010575929881393605,1.6177745121168259,1.6094318063778925
2025-01-28,-0.0028438488659562468,1.0,0.0,-0.0028438488659562468,-0.0028438488659562468,1.613180341564797,1.6048613275163575
2025-01-29,0.009405467776596555,1.0,0.0,0.009405467776596555,0.009405467776596555,1.6284246347601667,1.6200270073750884
2025-01-30,-0.0011548086225941156,1.0,0.0,-0.0011548086225941156,-0.0011548086225941156,1.6265452013525183,1.6181572660226422
2025-01-31,-0.005406810288046056,1.0,0.0,-0.005406810288046056,-0.005406810288046056,1.617774512116826,1.609431806377893
2025-02-03,-0.010119442867043265,1.0,0.0,-0.010119442867043265,-0.010119442867043265,1.601486089250541,1.5932273813233588
2025-02-04,0.0037743260788323054,1.0,0.0,0.0037743260788323054,0.0037743260788323054,1.6075420413418524,1.5992521034590192
2025-02-05,0.0024651326139116985,1.0,0.0,0.0024651326139116985,0.0024651326139116985,1.6115097340913322,1.6031993352030725
2025-02-06,-0.010420831569218914,1.0,0.0,-0.010420831569218914,-0.010420831569218914,1.5948036593566806,1.586579412070217
2025-02-07,0.008215472953391093,1.0,0.0,0.008215472953391093,0.008215472953391093,1.6079596932102187,1.5996676015373406
2025-02-10,-0.000519615496232866,1.0,0.0,-0.000519615496232866,-0.000519615496232866,1.6071243894734861,1.5988366053806977
2025-02-11,-0.0034492891573787592,1.0,0.0,-0.0034492891573787592,-0.0034492891573787592,1.6015905022176329,1.5933312558429396
2025-02-12,0.0035792183461539765,1.0,0.0,0.0035792183461539765,0.0035792183461539765,1.6073332154076696,1.599044354419859
2025-02-13,-0.0005848143381205533,1.0,0.0,-0.0005848143381205533,-0.0005848143381205533,1.6063934987038453,1.5981094837436356
2025-02-14,0.0032446491801174497,1.0,0.0,0.0032446491801174497,0.0032446491801174497,1.611614147058424,1.603303209722653
2025-02-18,0.005556287714924959,1.0,0.0,0.005556287714924959,0.005556287714924959,1.6205936622282993,1.612236418406563
2025-02-19,-0.007631650026726975,1.0,0.0,-0.007631650026726975,-0.007631650026726975,1.6082729321114937,1.5999792250960818
2025-02-20,-0.01359586927356424,1.0,0.0,-0.01359586927356424,-0.01359586927356424,1.5865550349564463,1.5783733250233696
2025-02-21,-0.0029658944133781765,1.0,0.0,-0.0029658944133781765,-0.0029658944133781765,1.5818564514373257,1.573698971642254
