date,y_reg,pos,costs,r_strategy,r_bh,eq_strat,eq_bh
2006-02-23,0.0026695805200269737,0.0,0.0,0.0,0.0026695805200269737,0.8791990719889449,0.2593337523570082
2006-02-24,0.011087122489466018,0.0,0.0,0.0,0.011087122489466018,0.8791990719889449,0.2622250157133878
2006-02-27,-0.014972508630382663,0.0,0.0,-0.0,-0.014972508630382663,0.8791990719889449,0.2583280955373979
2006-02-28,0.013533314330636821,0.0,0.0,0.0,0.013533314330636821,0.8791990719889449,0.26184789440603395
2006-03-01,0.0007198560598797079,0.0,0.0,0.0,0.0007198560598797079,0.8791990719889449,0.2620364550597109
2006-03-02,-0.005773410311401411,0.0,0.0,-0.0,-0.005773410311401411,0.8791990719889449,0.2605279698302955
2006-03-03,-0.008723098685985536,0.0,0.0,-0.0,-0.008723098685985536,0.8791990719889449,0.25826524198617234
2006-03-06,-0.005857961589306579,0.0,0.0,-0.0,-0.005857961589306579,0.8791990719889449,0.2567567567567568
2006-03-07,0.000489476270173897,1.0,0.0005,-1.0523729826103002e-05,0.000489476270173897,0.8791898195841329,0.2568824638592081
2006-03-08,-0.0086006181957032,1.0,0.0,-0.0086006181957032,-0.0086006181957032,0.8716606677159057,0.25468258956631057
2006-03-09,0.0009866799024451063,0.0,0.0005,-0.0005,0.0009866799024451063,0.8712249463214738,0.25493400377121317
2006-03-10,0.0029542118974313827,1.0,0.0005,0.0024542118974313827,0.0029542118974313827,0.8733657428597129,0.2556882463859208
2006-03-13,0.016819409292960868,1.0,0.0,0.016819409292960868,0.016819409292960868,0.8881794685866844,0.2600251414204902
2006-03-14,0.008424649659251623,1.0,0.0,0.008424649659251623,0.008424649659251623,0.8956936772887715,0.2622250157133878
2006-03-15,-0.008424649659251578,1.0,0.0,-0.008424649659251578,-0.008424649659251578,0.8881794685866845,0.26002514142049027
2006-03-16,0.001931901107983873,1.0,0.0,0.001931901107983873,0.001931901107983873,0.8898970020043043,0.26052796983029547
2006-03-17,0.002409639720153108,1.0,0.0,0.002409639720153108,0.002409639720153108,0.8920439187763292,0.2611565053425519
2006-03-20,-0.010646120391670046,1.0,0.0,-0.010646120391670046,-0.010646120391670046,0.8825974849794198,0.25839094908862353
2006-03-21,0.002429544440938868,1.0,0.0,0.002429544440938868,0.002429544440938868,0.8847444017514446,0.25901948460088
2006-03-22,-0.002916162455407493,0.0,0.0005,-0.0005,-0.002916162455407493,0.8843021401251893,0.25826524198617223
2006-03-23,0.00509771707166858,0.0,0.0,0.0,0.00509771707166858,0.8843021401251893,0.2595851665619108
2006-03-24,0.0002421014416862998,0.0,0.0,0.0,0.0002421014416862998,0.8843021401251893,0.2596480201131365
2006-03-27,-0.004123717183862152,0.0,0.0,-0.0,-0.004123717183862152,0.8843021401251893,0.2585795097423005
2006-03-28,0.018782155787975627,0.0,0.0,0.0,0.018782155787975627,0.8843021401251893,0.26348208673790074
2006-03-29,0.0030963464061703394,1.0,0.0005,0.0025963464061703394,0.0030963464061703394,0.8866010779367035,0.26429918290383414
2006-03-30,-0.0028578252362857614,1.0,0.0,-0.0028578252362857614,-0.0028578252362857614,0.8840709440638759,0.2635449402891264
2006-03-31,0.0011917532098156072,1.0,0.0,0.0011917532098156072,0.0011917532098156072,0.8851251665108874,0.2638592080452546
2006-04-03,0.0054638454019204676,1.0,0.0,0.0054638454019204676,0.0054638454019204676,0.8899745897671405,0.26530483972344443
2006-04-04,0.00943180771741318,0.0,0.0005,-0.0005,0.00943180771741318,0.8895297137005418,0.26781898177247015
2006-04-05,0.002812282144112838,0.0,0.0,0.0,0.002812282144112838,0.8895297137005418,0.26857322438717784
2006-04-06,-0.009641462105889505,0.0,0.0,-0.0,-0.009641462105889505,0.8895297137005418,0.26599622878692647
2006-04-07,-0.0014187753621333703,0.0,0.0,-0.0,-0.0014187753621333703,0.8895297137005418,0.26561910747957257
2006-04-10,-0.008077972175123791,0.0,0.0,-0.0,-0.008077972175123791,0.8895297137005418,0.2634820867379007
2006-04-11,0.00023852116988454572,0.0,0.0,0.0,0.00023852116988454572,0.8895297137005418,0.26354494028912634
2006-04-12,0.00404617950566459,0.0,0.0,0.0,0.00404617950566459,0.8895297137005418,0.26461345065996233
2006-04-13,-0.010506304855509968,0.0,0.0,-0.0,-0.010506304855509968,0.8895297137005418,0.2618478944060339
2006-04-17,0.019021020442284247,1.0,0.0005,0.018521020442284247,0.019021020442284247,0.9061582248750681,0.26687617850408546
2006-04-18,0.004464817662577982,0.0,0.0005,-0.0005,0.004464817662577982,0.9057052590135327,0.26807039597737264
2006-04-19,-0.0035231980073169053,0.0,0.0,-0.0,-0.0035231980073169053,0.9057052590135327,0.267127592708988
2006-04-20,-0.011834457647002796,1.0,0.0005,-0.012334457647002797,-0.011834457647002796,0.894602489936219,0.2639849151477058
2006-04-21,-0.0009528347552718544,0.0,0.0005,-0.0005,-0.0009528347552718544,0.894155300497927,0.26373350094280323
2006-04-24,-0.0021472034970444996,1.0,0.0005,-0.0026472034970444996,-0.0021472034970444996,0.8917914196767807,0.26316781898177244
2006-04-25,-0.00023886301319827564,0.0,0.0005,-0.0005,-0.00023886301319827564,0.8913456354222931,0.2631049654305468
2006-04-26,0.009510295170056866,0.0,0.0,0.0,0.009510295170056866,0.8913456354222931,0.26561910747957257
2006-04-27,-0.009749215252426205,0.0,0.0,-0.0,-0.009749215252426205,0.8913456354222931,0.2630421118793212
2006-04-28,-0.009845198984256816,0.0,0.0,-0.0,-0.009845198984256816,0.8913456354222931,0.2604651162790698
2006-05-01,0.0026509233502295874,1.0,0.0005,0.0021509233502295874,0.0026509233502295874,0.8932649149342494,0.2611565053425519
2006-05-02,-0.0014450869566805741,1.0,0.0,-0.0014450869566805741,-0.0014450869566805741,0.8919750016996874,0.260779384035198
2006-05-03,0.008161351109330355,1.0,0.0,0.008161351109330355,0.008161351109330355,0.8992845100288724,0.2629164047768699
2006-05-04,0.007858118778999746,0.0,0.0005,-0.0005,0.007858118778999746,0.898834980165689,0.2649905719673161
2006-05-05,0.0009483168088594818,0.0,0.0,0.0,0.0009483168088594818,0.898834980165689,0.2652419861722188
2006-05-08,-0.003798675033215784,1.0,0.0005,-0.004298675033215784,-0.003798675033215784,0.8949794733998382,0.2642363293526085
2006-05-09,-0.008840100574388188,0.0,0.0005,-0.0005,-0.008840100574388188,0.8945320955169294,0.26191074795725966
2006-05-10,-0.02257103463570231,0.0,0.0,-0.0,-0.02257103463570231,0.8945320955169294,0.2560653676932748
2006-05-11,-0.013592202337550083,0.0,0.0,-0.0,-0.013592202337550083,0.8945320955169294,0.25260842237586434
2006-05-12,-0.0007467330776360427,0.0,0.0,-0.0,-0.0007467330776360427,0.8945320955169294,0.2524198617221874
2006-05-15,-0.007498160598824977,1.0,0.0005,-0.007998160598824976,-0.007498160598824977,0.8874060198930424,0.2505342551854181
2006-05-16,-0.013640019505682808,1.0,0.0,-0.013640019505682808,-0.013640019505682808,0.8753839614198301,0.24714016341923334
2006-05-17,-0.006890418993270924,0.0,0.0005,-0.0005,-0.006890418993270924,0.8749463788438805,0.2454431175361409
2006-05-18,0.007653098577717432,1.0,0.0005,0.007153098577717431,0.007653098577717432,0.8812273941210823,0.24732872407291026
2006-05-19,-0.009703855512794467,1.0,0.0,-0.009703855512794467,-0.009703855512794467,0.8727174472401162,0.24494028912633578
2006-05-22,-0.009798943801090348,1.0,0.0,-0.009798943801090348,-0.009798943801090348,0.8642075003591504,0.24255185417976133
2006-05-23,0.006714901264129112,1.0,0.0,0.006714901264129112,0.006714901264129112,0.8700300955934956,0.24418604651162812
2006-05-24,0.013041995370396157,1.0,0.0,0.013041995370396157,0.013041995370396157,0.8814513400916341,0.24739157762413597
2006-05-25,0.0032974031145054793,0.0,0.0005,-0.0005,0.0032974031145054793,0.8810107245846445,0.24820867379006936
2006-05-26,-0.021759465954240893,0.0,0.0,-0.0,-0.021759465954240893,0.8810107245846445,0.24286612193588958
2006-05-30,0.0046475683965468756,0.0,0.0,0.0,0.0046475683965468756,0.8810107245846445,0.24399748585795114
2006-05-31,0.023422659382806535,0.0,0.0,0.0,0.023422659382806535,0.8810107245846445,0.24978001257071042
2006-06-01,-0.002469074847867145,1.0,0.0005,-0.002969074847867145,-0.002469074847867145,0.878398817194599,0.24916404776869913
2006-06-02,-0.021984512461297907,0.0,0.0005,-0.0005,-0.021984512461297907,0.8779597275675561,0.2437460716530486
2006-06-05,-0.0007738940151498033,0.0,0.0,-0.0,-0.0007738940151498033,0.8779597275675561,0.24355751099937165
2006-06-06,-0.007512015638722339,0.0,0.0,-0.0,-0.007512015638722339,0.8779597275675561,0.241734758013828
2006-06-07,-0.0015612805669525758,1.0,0.0005,-0.0020612805669525756,-0.0015612805669525758,0.8761518701333664,0.24135763670647412
2006-06-08,-0.0026075634070809417,0.0,0.0005,-0.0005,-0.0026075634070809417,0.8757139036990326,0.24072910119421764
2006-06-09,-0.023779191766114063,0.0,0.0,-0.0,-0.023779191766114063,0.8757139036990326,0.23507228158390964
2006-06-12,-0.004018759594917744,1.0,0.0005,-0.004518759594917744,-0.004018759594917744,0.8717656903260943,0.234129478315525
2006-06-13,0.010149659779777359,1.0,0.0,0.010149659779777359,0.010149659779777359,0.8806588705227095,0.23651791326209948
2006-06-14,0.026745170428085017,1.0,0.0,0.026745170428085017,0.026745170428085017,0.904530038418887,0.24292897548711517
2006-06-15,-0.008053037415932437,1.0,0.0,-0.008053037415932437,-0.008053037415932437,0.8972750756269116,0.24098051539912024
2006-06-16,-0.008118415677330229,0.0,0.0005,-0.0005,-0.008118415677330229,0.8968265502297916,0.23903205531112526
2006-06-19,0.0013138879829962882,0.0,0.0,0.0,0.0013138879829962882,0.8968265502297916,0.2393463230672535
2006-06-20,0.015633460661928958,0.0,0.0,0.0,0.015633460661928958,0.8968265502297916,0.24311753614079215
2006-06-21,-0.01274896934766875,1.0,0.0005,-0.01324896934766875,-0.01274896934766875,0.8850228885938832,0.24003771213073558
2006-06-22,-0.001047943506958791,1.0,0.0,-0.001047943506958791,-0.001047943506958791,0.8840959203942562,0.239786297925833
2006-06-23,0.00261780254207888,0.0,0.0005,-0.0005,0.00261780254207888,0.8836539829276328,0.24041483343808948
2006-06-26,-0.019002947125615358,0.0,0.0,-0.0,-0.019002947125615358,0.8836539829276328,0.23588937774984306
2006-06-27,0.007433004755912076,0.0,0.0,0.0,0.007433004755912076,0.8836539829276328,0.23764927718416112
2006-06-28,0.029961860871492794,1.0,0.0005,0.029461860871492794,0.029961860871492794,0.9100753741854243,0.2448774355751102
2006-06-29,-0.004888727091496504,1.0,0.0,-0.004888727091496504,-0.004888727091496504,0.9056371215905776,0.243683218101823
2006-06-30,0.005914894446808607,0.0,0.0005,-0.0005,0.005914894446808607,0.9051844162155575,0.2451288497800128
2006-07-03,-0.02203588839918045,0.0,0.0,-0.0,-0.02203588839918045,0.9051844162155575,0.239786297925833
2006-07-05,-0.0010490428446971174,0.0,0.0,-0.0,-0.0010490428446971174,0.9051844162155575,0.23953488372093043
2006-07-06,-0.011081907606724834,1.0,0.0005,-0.011581907606724834,-0.011081907606724834,0.8947611312170083,0.23689503456945335
2006-07-07,-0.00879419391840212,1.0,0.0,-0.00879419391840212,-0.00879419391840212,0.8869269265658645,0.2348208673790071
2006-07-10,0.00746670135653707,0.0,0.0005,-0.0005,0.00746670135653707,0.8864835739499721,0.23658076681332516
2006-07-11,-0.019043085852707087,1.0,0.0005,-0.019543085852707087,-0.019043085852707087,0.8693271402318631,0.2321181646763044
2006-07-12,-0.016931043438227305,0.0,0.0005,-0.0005,-0.016931043438227305,0.868892585309531,0.22822124450031447
2006-07-13,-0.01024230407083157,1.0,0.0005,-0.010742304070831571,-0.01024230407083157,0.8596086317575313,0.22589566310496564
2006-07-14,0.002501043404588873,0.0,0.0005,-0.0005,0.002501043404588873,0.8591789348748253,0.22646134506599644
2006-07-17,0.0033250238447716947,1.0,0.0005,0.0028250238447716947,0.0033250238447716947,0.8616095675338576,0.22721558768070416
2006-07-18,0.012917590641590914,1.0,0.0,0.012917590641590914,0.012917590641590914,0.8728116836262757,0.2301697045883094
2006-07-19,-0.014855844051941671,0.0,0.0005,-0.0005,-0.014855844051941671,0.8723753868677417,0.2267756128221246
2006-07-20,-0.010588006408829372,1.0,0.0005,-0.011088006408829372,-0.010588006408829372,0.8627559119414969,0.22438717787555018
2006-07-21,0.019692773401748614,1.0,0.0,0.019692773401748614,0.019692773401748614,0.8799143628512578,0.22884978001257092
2006-07-24,0.005751077059022518,0.0,0.0005,-0.0005,0.005751077059022518,0.8794745156407983,0.23016970458830943
2006-07-25,-0.0008195602152490459,0.0,0.0,-0.0,-0.0008195602152490459,0.8794745156407983,0.22998114393463256
2006-07-26,-0.006580775051587088,0.0,0.0,-0.0,-0.006580775051587088,0.8794745156407983,0.22847265870521707
2006-07-27,0.020692271092977815,0.0,0.0,0.0,0.020692271092977815,0.8794745156407983,0.23324952859836603
2006-07-28,-0.00026950545911670105,1.0,0.0005,-0.000769505459116701,-0.00026950545911670105,0.878798015518509,0.2331866750471404
2006-07-31,-0.01685280440725891,1.0,0.0,-0.01685280440725891,-0.01685280440725891,0.8641119031297899,0.22928975487115044
2006-08-01,0.01117634640245372,1.0,0.0,0.01117634640245372,0.01117634640245372,0.8738236871287817,0.23186675047140187
2006-08-02,0.0062153963094154115,0.0,0.0005,-0.0005,0.0062153963094154115,0.8733868844949757,0.23331238214959166
2006-08-03,-0.0045902605237888635,0.0,0.0,-0.0,-0.0045902605237888635,0.8733868844949757,0.23224387177875574
2006-08-04,-0.0065164498854679365,0.0,0.0,-0.0,-0.0065164498854679365,0.8733868844949757,0.23073538654934025
2006-08-07,-0.0062850323026123886,0.0,0.0,-0.0,-0.0062850323026123886,0.8733868844949757,0.2292897548711504
2006-08-08,0.0013696756010605322,1.0,0.0005,0.0008696756010605322,0.0013696756010605322,0.8741467781412945,0.22960402262727864
2006-08-09,0.007092228309491837,0.0,0.0005,-0.0005,0.007092228309491837,0.873709814002362,0.2312382149591454
2006-08-10,-0.007092228309491798,0.0,0.0,-0.0,-0.007092228309491798,0.873709814002362,0.22960402262727864
2006-08-11,0.006548454505989518,0.0,0.0,0.0,0.006548454505989518,0.873709814002362,0.2311125078566941
2006-08-14,0.02497779914078436,0.0,0.0,0.0,0.02497779914078436,0.873709814002362,0.23695788812067903
2006-08-15,0.023073913023617918,0.0,0.0,0.0,0.023073913023617918,0.873709814002362,0.24248900062853573
2006-08-16,0.003880486049077814,1.0,0.0005,0.003380486049077814,0.003880486049077814,0.87666837571037,0.2434318038969204
2006-08-17,0.0015479879252149533,1.0,0.0,0.0015479879252149533,0.0015479879252149533,0.878026498678163,0.24380892520427425
2006-08-18,-0.009584324111465101,1.0,0.0,-0.009584324111465101,-0.009584324111465101,0.8696514070434397,0.24148334380892544
2006-08-21,0.00026024723634198533,1.0,0.0,0.00026024723634198533,0.00026024723634198533,0.8698777608714052,0.2415461973601511
2006-08-22,-0.007574804404479532,1.0,0.0,-0.007574804404479532,-0.007574804404479532,0.8633134998604058,0.23972344437460744
2006-08-23,0.002879960100271889,0.0,0.0005,-0.0005,0.002879960100271889,0.8628819510066796,0.24041483343808953
2006-08-24,0.001828392830114989,0.0,0.0,0.0,0.001828392830114989,0.8628819510066796,0.24085480829666905
2006-08-25,0.007539357173485241,0.0,0.0,0.0,0.007539357173485241,0.8628819510066796,0.24267756128221274
2006-08-28,0.003103183250515806,0.0,0.0,0.0,0.003103183250515806,0.8628819510066796,0.24343180389692046
2006-08-29,0.004636793469801304,0.0,0.0,0.0,0.004636793469801304,0.8628819510066796,0.24456316781898202
2006-08-30,-0.0010285421323303616,1.0,0.0005,-0.0015285421323303617,-0.0010285421323303616,0.861564007112332,0.24431175361407945
2006-08-31,0.005388082310450176,0.0,0.0005,-0.0005,0.005388082310450176,0.8611333327863298,0.24563167818981796
2006-09-01,0.009676673419887379,1.0,0.0005,0.009176673419887378,0.009676673419887379,0.8690720419121041,0.2480201131363925
2006-09-05,-0.020223394975263594,1.0,0.0,-0.020223394975263594,-0.020223394975263594,0.8516729817724548,0.2430546825895666
2006-09-06,-0.004928078577675538,1.0,0.0,-0.004928078577675538,-0.004928078577675538,0.8474861952755594,0.2418598365807671
2006-09-07,0.006220235366846019,0.0,0.0005,-0.0005,0.006220235366846019,0.8470625580960423,0.24336895034569483
2006-09-08,0.006179216365958118,0.0,0.0,0.0,0.006179216365958118,0.8470625580960423,0.24487743557511032
2006-09-11,0.018311803642337688,0.0,0.0,0.0,0.018311803642337688,0.8470625580960423,0.24940289126335674
2006-09-12,0.007031671363680747,0.0,0.0,0.0,0.007031671363680747,0.8470625580960423,0.2511627906976748
2006-09-13,0.0007504690783741788,0.0,0.0,0.0,0.0007504690783741788,0.8470625580960423,0.25135135135135167
2006-09-14,0.0029962569232344855,1.0,0.0005,0.0024962569232344855,0.0029962569232344855,0.8491796852183495,0.2521055939660594
2006-09-15,2.4931407465982133e-06,1.0,0.0,2.4931407465982133e-06,2.4931407465982133e-06,0.8491818023454631,0.25210622250157166
2006-09-18,-0.006505767686483996,1.0,0.0,-0.006505767686483996,-0.006505767686483996,0.8436751547232917,0.2504714016341927
2006-09-19,0.014449678416455506,1.0,0.0,0.014449678416455506,0.014449678416455506,0.8559544919814978,0.25411690760528005
2006-09-20,-0.006202724265891136,0.0,0.0005,-0.0005,-0.006202724265891136,0.8555266217119883,0.25254556882463897
2006-09-21,-0.0077451979935247986,0.0,0.0,-0.0,-0.0077451979935247986,0.8555266217119883,0.250597108736644
2006-09-22,0.017404715825092246,0.0,0.0,0.0,0.017404715825092246,0.8555266217119883,0.2549968573224391
2006-09-25,0.004917639612806167,0.0,0.0,0.0,0.004917639612806167,0.8555266217119883,0.256253928346952
2006-09-26,-0.0012271445888948,0.0,0.0,-0.0,-0.0012271445888948,0.8555266217119883,0.25593966059082374
2006-09-27,0.0026977330892170867,0.0,0.0,0.0,0.0026977330892170867,0.8555266217119883,0.25663104965430583
2006-09-28,-0.004418269337664777,0.0,0.0,-0.0,-0.004418269337664777,0.8555266217119883,0.25549968573224424
2006-09-29,-0.012625492625627456,0.0,0.0,-0.0,-0.012625492625627456,0.8555266217119883,0.25229415461973637
2006-10-02,0.004226233760882333,1.0,0.0005,0.003726233760882333,0.004226233760882333,0.8587204606929755,0.2533626649905723
2006-10-03,0.024262922837912603,0.0,0.0005,-0.0005,0.024262922837912603,0.8582912077847988,0.25958516656191105
2006-10-04,0.004830927269665592,0.0,0.0,0.0,0.004830927269665592,0.8582912077847988,0.26084223758642394
2006-10-05,-0.002171029679176772,1.0,0.0005,-0.0026710296791767722,-0.002171029679176772,0.85600174546749,0.26027655562539315
2006-10-06,0.003375123743981314,0.0,0.0005,-0.0005,0.003375123743981314,0.8555738515771433,0.2611565053425522
2006-10-09,0.0016832996640311186,0.0,0.0,0.0,0.0016832996640311186,0.8555738515771433,0.2615964802011317
